id_oferta,id_empresa,titulo,empresa,descripcion,confidencial,localizacion,modalidad_trabajo,tipo_trabajo,fecha_publicacion_original,fecha_publicacion_iso,fecha_publicacion_datetime,fecha_hora_publicacion_original,fecha_hora_publicacion_iso,fecha_hora_publicacion_datetime,fecha_modificado_original,fecha_modificado_iso,fecha_modificado_datetime,cantidad_vacantes,apto_discapacitado,id_area,id_subarea,id_pais,logo_url,empresa_validada,empresa_pro,promedio_empresa,plan_publicacion_id,plan_publicacion_nombre,portal,tipo_aviso,tiene_preguntas,salario_obligatorio,alta_revision_perfiles,guardado,gptw_url,url_oferta,scrapeado_en
1118018780,,Ejecutivo de Ventas,Confidencial,"🔎 ¡Nos encontramos en la búsqueda de un Ejecutivo de Ventas para sumarse a uno de nuestros Equipos Comerciales!Si tenes experiencia en Ventas Mayorista y Petit Distribuidoras, esta puede ser tu próxima oportunidad!📍 Ubicación: JC Paz, Malvinas Argentinas, San Miguel.🕓 Jornada: Full-time📦 Área: Comercial💼 Modalidad: Presencial🔍 ¿Qué esperamos de vos? Experiencia previa en ventas de canal minorista, autoservicios, mayoristas, etc. de consumo masivo. Orientación a resultados. Habilidades de negociación y excelente manejo de relaciones interpersonales. Capacidad de análisis y planificación para gestionar indicadores de ventas. Movilidad propia y disponibilidad para recorrer las zonas asignadas",True,"José C. Paz, Buenos Aires",Presencial,Full-time,23-10-2025,2025-10-23,2025-10-23T00:00:00-03:00,23-10-2025 13:55:12,,,30-10-2025 09:27:39,,,1,False,6,23,1,,,,,70,Simples,bumeran,simple,False,False,True,,,https://www.bumeran.com.ar/empleos/1118018780.html,2025-10-30T23:44:30.206122
1118018229,10202110.0,Supervisor de ventas,RH Talentum,"Nos encontramos en la búsqueda de un supervisor / coordinador de ventas para tienda online de tecnología, con oficinas ubicadas en Chacarita - CABA.Principales responsabilidades:- Coordinación del equipo de ventas.- Asistir y acompañar a los vendedores.- Medición de productividad y calidad de llamados (desvíos, auditorias).- Capacitaciones.Requisitos:- Experiencia mínima de dos años en posiciones de supervisión / coordinación en call center (excluyente).- Experiencia en tecnología (deseable).- Conocimiento de métricas.- Habilidades de negociación / comunicación.- Actitud proactiva.La posición es para trabajar de manera presencial de lunes a viernes de 9 a 18hs.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,23-10-2025,2025-10-23,2025-10-23T00:00:00-03:00,23-10-2025 11:01:49,,,28-10-2025 11:34:06,,,1,False,6,23,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/0/2/0/2/1/1/0/logoMainPic_10202110.jpg,True,False,3.71,1020,Aviso Talento,bumeran,talento,False,True,False,,,https://www.bumeran.com.ar/empleos/1118018229.html,2025-10-30T23:44:30.206147
1118015456,13492912.0,Ingeniero de Ventas,MakeRHuman,"Empresa con más de 3 0 años de trayectoria dedicada al diseño, fabricación y servicio técnico de sistemas de pesaje industrial y comercial, incorpora un Vendedor Técnico Industrial para su equipo comercial.El puesto reportará directamente a la Gerencia Comercial y tendrá como principales responsabilidades:Responsabilidades Gestionar y ampliar la cartera de clientes industriales en la región (zona Rosario, San Lorenzo y alrededores). Prospectar, visitar y asesorar a nuevos clientes, identificando oportunidades comerciales. Brindar asesoramiento técnico sobre productos y soluciones de pesaje industrial. Elaborar cotizaciones, propuestas comerciales y seguimiento de presupuestos. Realizar seguimiento postventa y coordinar con las áreas técnicas y de servicio. Participar activamente en acciones comerciales, ferias o eventos del sector. Reportar avances de ventas, proyecciones y estado de clientes mediante el sistema de gestión (ERP/CRM). Colaborar con el equipo interno para garantizar una atención integral al cliente.Perfil buscado Formación técnica o universitaria afín: Ingeniería Mecánica, Industrial, Química o carreras técnicas relacionadas. Experiencia mínima de 1 año en ventas técnicas o industriales, preferentemente en empresas del rubro metalmecánico, pesaje, automatización o insumos industriales. Conocimientos en ERP o CRM (valorado). Perfil comercial proactivo, con buena comunicación, orientación a resultados y vocación de servicio. Movilidad propia y carnet de conducir vigente. Disponibilidad para realizar viajes cortos por motivos comerciales con vehículo provisto por la empresa.Se ofrece Incorporación a una empresa sólida y en crecimiento. Acompañamiento técnico y capacitaciones constantes. Excelente clima laboral, colaboración entre áreas y posibilidad de desarrollo. Remuneración compuesta por sueldo básico + atractivo esquema de comisiones 1 día de home office semanal",False,"San Lorenzo, Santa Fe",Presencial,Full-time,23-10-2025,2025-10-23,2025-10-23T00:00:00-03:00,23-10-2025 14:17:26,,,23-10-2025 14:17:26,,,1,False,6,35,1,,,,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118015456.html,2025-10-30T23:44:30.206198
1118028190,13060800.0,ASESOR VENTA ONLINE,Dinamia Recursos Humanos,"BUSCAMOS PARA MAYORISTA DE INSUMOS DE SEGURIDAD INDUSTRIAL UBICADO EN RAMOS MEJIA UN ASESOR COMERCIAL CON FOCO EN VENTA ONLINE, CON FORMACION EN MARKETINGEL TRABAJO ES PRESENCIAL DE LUNES A VIERNES DE 8 A 17 HSCONTAR CON EXPERIENCIA MINIMA DE TRES AÑOSOCASIONALMENTE VISITAR A UN CLIENTEEDAD ENTRE 25 Y 40 AÑOSRESIDIR EN LA ZONA",False,"Ramos Mejía, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 17:12:01,,,30-10-2025 17:38:37,,,1,False,6,35,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13060800_bum_vc4693e65.jpg,True,False,2.4,1020,Aviso Talento,bumeran,talento,False,True,True,,,https://www.bumeran.com.ar/empleos/1118028190.html,2025-10-30T23:44:30.206218
1118024155,13168828.0,Asesor de venta tecnico,MB Consultores H.R.,"Sus tareas principales serán: - Interpretar pliegos y especificaciones técnicas para la confección de ofertas complejas. - Realizar costeos y cotizaciones solicitadas por clientes y vendedores. - Hacer seguimiento y cierre de cotizaciones. - Mantener actualizado el sistema de ofertas. - Cargar pedidos en el sistema, asegurando la correcta transferencia de requerimientos técnicos a producción. - Revisar contratos de pedidos, verificando la homologación entre requerimientos del cliente y de la empresa.- Coordinar y dar seguimiento a ensayos en campo de pruebas para clientes del segmento.",False,"Carapachay, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 09:42:29,,,30-10-2025 09:42:29,,,1,False,6,35,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13168828_bum_vdb85d919.jpg,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118024155.html,2025-10-30T23:44:30.206242
1118024121,13168828.0,Auxiliar de venta tecnica,MB Consultores H.R.,"Responsabilidades: Atender consultas de clientes y vendedores. Elaborar y dar seguimiento a ofertas comerciales. Preparar cotizaciones para clientes y equipo comercial. Cargar pedidos en el sistema, garantizando la correcta transmisión de los requerimientos técnicos hacia producción. Brindar asistencia técnica y administrativa al equipo de ventas.",False,"Carapachay, Buenos Aires",Presencial,Full-time,30-10-2025,2025-10-30,2025-10-30T00:00:00-03:00,30-10-2025 09:37:24,,,30-10-2025 09:37:24,,,1,False,6,35,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13168828_bum_vdb85d919.jpg,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118024121.html,2025-10-30T23:44:30.206262
1118026465,2205320.0,Administrativo de Ventas Ecommerce,Suministra,"Nos encontramos en la búsqueda de un Administrativo de Ventas para sumarse al equipo de una reconocida Empresa de equipamiento para Oficinas.Responsabilidades:Controlar las ventas que llegan a través de los distintos canales web.Publicar los productos a la venta en distintas plataformas y hacer seguimiento de los pedidos.Contacto con clientes ante consultas o reclamos.Requisitos:Contar con experiencia en tareas similares, venta o atención al cliente.Ofrecemos:Contratación por tiempo indeterminado.Jornada: lunes a viernes de 8 a 17 hs.Modalidad: presencial.Lugar de trabajo: San Cristobal, CABA.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 15:46:19,,,30-10-2025 10:01:37,,,1,False,1,58,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_2205320_bum_v84d969b6.jpg,False,False,4.1,70,Simples,bumeran,simple,False,False,True,,,https://www.bumeran.com.ar/empleos/1118026465.html,2025-10-30T23:44:30.206286
1118026283,1009520.0,Supervisor/a de Punto de Venta,Establecimiento Santa Ana S.A,"Juntos logramos reunir lo bueno, conocé nuestros valores y descubrí el espíritu de nuestra marca. ¡Compartí la ronda de tu vida con nosotros!. Establecimiento Santa Ana es una empresa nacional fundada en el año 1978 en la localidad de San Francisco, Córdoba. Desde sus inicios innovó en el mercado de la yerba mate con la primera yerba con hierbas: Hierbas Serranas.A lo largo de los años y tras la observación de las costumbres de los consumidores, ha lanzado las primeras yerbas saborizadas y funcionales al mercado. Las materias primas son seleccionadas en su lugar de origen para envasarlas en su planta de Frontera, Santa Fé. Con más de 18 variedades los productos se comercializan en todo el territorio nacional y el resto del mundo.Y ahora sumamos Mateando, Producida en Santa Ana, Misiones, y envasada en origen, que llega para conquistar a los amantes de la yerba tradicional y completar la ronda. Nos encontramos en búsqueda de Supervisor/a de Punto de Venta para liderar la fuerza de reposición en los puntos de venta de CABA, AMBA e interior del país. Serán sus principales responsabilidades:Planificar y hacer seguimiento de las tareas del equipo a cargo, coordinando el ruteo de los repositores y optimizando el tiempo en cada boca.Realizar visitas a los PDV, según ruteo planificado, para generar relación de valor con los encargados/ gerentes de salón, detectando necesidades y oportunidades de desarrollo en cada boca, velando por el posicionamiento de nuestros productos en góndola.Relevar y analizar información importante en cada PDV para la confección de informes respecto de promociones, cambios de precios, posicionamiento en góndola, acciones de la competencia, productos nuevos, stock, entre otros.Capacitar y acompañar al equipo de reposición. Requisitos: Estudiante o próximo en graduarse en Marketing, Administración de empresas, o carreras afines.Tener experiencia en posiciones similares, liderando equipos de trabajo y sosteniendo contacto con Puntos de Venta.Poseer vehículo propio y licencia de conducir vigente (excluyente). Beneficios Salario competititvoPrepaga para grupo familiarDía de cumpleaños librePlataforma de descuentos",False,"Capital Federal, Buenos Aires",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 14:18:47,,,29-10-2025 14:18:47,,,1,False,6,23,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/0/1/0/0/9/5/2/0/logoMainPic_1009520.jpg,False,False,,2013,Simples Hiring Room 30-60,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118026283.html,2025-10-30T23:44:30.206338
1118025662,10069085.0,Analista de Administración de Ventas,Friolatina S.A,"Somos una empresa ubicada en Mendoza y en Buenos Aires (General Rodríguez), que dedica sus esfuerzos a brindar soluciones constructivas eficientes y sistemas de refrigeración de vanguardia mediante la fabricación de paneles aislantes, que acompañen a futuros inversores en sus proyectos y promuevan el desarrollo de industrias, comercios y hogares, en todo Argentina y el resto del mundo; entregando como valores fundamentales la calidad, eficiencia energética y el cuidado del medioambiente a partir de procesos sostenibles y éticamente responsables.¡Sumate al desafío de construír tu futuro profesional junto a nosotros! Tu misión con nosotros: Sostener la eficiencia de los servicios administrativos que contribuyen al resultado comercial de la empresa.¡Estamos en búsqueda de un Analista de Administración de Ventas para unirse a nuestro equipo en Mendoza!Tu desafíos serán:- Garantizar la correcta gestión de presupuestos, pedidos y procesos administrativos que aseguren la integridad del circuito comercial.- Validar presupuestos, ingresar pedidos en el sistema, coordinar plazos de entrega y detectar desvíos operativos, asegurando el cumplimiento de políticas y procedimientos internos.- Mantener actualizada la información base para cotizaciones y desarrollar tableros de control que permitan medir la gestión del área. Si te apasiona la gestión administrativa, la coordinación y la mejora continua, ¡esta es tu oportunidad para unirte a un equipo comprometido con la excelencia y la innovación en nuestro proceso comercial! Requisitos: Requisitos Formación terciaria o universitaria en Administración, Ventas, Comercialización, Marketing o Logística. Experiencia en gestión administrativa y comercial. Manejo de herramientas informáticas y sistemas de gestión, valorable power BI. Beneficios Beneficios Medicina prepaga Tarjeta de beneficios corporativos️ Almuerzo en planta Otros beneficios asociados al bienestar y desarrollo profesional",False,"Maipú, Mendoza",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 10:12:36,,,29-10-2025 10:12:36,,,1,False,6,35,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/0/0/6/9/0/8/5/logoMainPic_10069085.jpg,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118025662.html,2025-10-30T23:44:30.206388
1118024320,,EJECUTIVO DE VENTAS JR,Confidencial,"EJECUTIVO DE VENTAS JR.Objetivo del PuestoBrindar asesoramiento telefónico eficaz a personas interesadas en acceder a garantías para alquilar, acompañándolas desde el primer contacto hasta la contratación del servicio. Responsabilidades Principales Atender telefónicamente a los potenciales clientes que llegan como leads a través de formularios web, WhatsApp u otros canales digitales. Informar con claridad sobre los requisitos, condiciones y beneficios de las garantías ofrecidas. Orientar a los interesados en la presentación de documentación y pasos a seguir. Hacer seguimiento de cada contacto para convertir oportunidades en ventas. Registrar de forma ordenada la información y los avances de cada caso en el CRM. Cumplir con los objetivos comerciales definidos.Requisitos Experiencia mínima de 1 año en tareas comerciales y/o atención al cliente. Excelente comunicación verbal, empatía y orientación al cliente. Buen manejo de herramientas digitales (CRM, WhatsApp Web, etc.). Perfil proactivo, ordenado y con foco en resultados. Residir en Ciudad de Buenos Aires. EXCLUYENTE. Se Valorará Experiencia en atención telefónica en empresas del rubro inmobiliario o de garantías. Conocimiento básico de procesos y documentación relacionada al alquiler de inmuebles. Formación en áreas comerciales o administrativas.",True,"Capital Federal, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 12:33:19,,,28-10-2025 17:55:01,,,1,False,6,23,1,,,,,40,Destacados,bumeran,destacado,False,False,False,,,https://www.bumeran.com.ar/empleos/1118024320.html,2025-10-30T23:44:30.206424
1118023970,10143910.0,Administracion Ventas 0km,CAR ONE,"Todo lo que te mueve, en un solo lugarCar One es una compañía referente en la industria automotriz con más de 27 años de trayectoria, que ofrece un universo integral de soluciones de movilidad. En cuanto a la comercialización de vehículos, pone a disposición de sus clientes la mayor selección de Usados Garantizados y una gama diversificada de autos 0 KM de más de 10 marcas líderes, entre ellas, Chevrolet, Fiat, Peugeot, Renault y Volkswagen, a las que recientemente se sumaron Great Wall Motors, Mitsubishi, además de Jeep y Ram del Grupo Stellantis.A su vez, Car One ofrece soluciones para cada punto de contacto en el vínculo entre las personas y sus vehículos: financiación, planes de ahorro, servicios de postventa con talleres oficiales y propios, repuestos y accesorios originales, gomería, agente de seguros, escribanía propia, instalación de Telepase para autopistas, y alquiler de flotas corporativas y autos particulares, entre muchísimas soluciones más.Como ves, somos una empresa en constante movimiento con la misión de ayudar a las personas a moverse de manera cada vez más confiable y sostenible. Si te gusta trabajar con foco en el cliente, integridad y profesionalismo y si además tenés un espíritu emprendedor y colaborativo ¡entonces compartimos los mismos valores! Sumate a este viaje de evolución y crecimiento continuo... ¡Sumate a Car One! Descripción del puestoNos encontramos en la búsqueda de una Administrativa de 0 km para incorporarse al equipo de Car One, empresa dedicada al rubro automotor.La posición tiene como objetivo principal brindar soporte administrativo al sector de ventas de vehículos nuevos, garantizando una gestión ágil y precisa en toda la documentación relacionada con la entrega de unidades. Principales responsabilidadesConfección y control de la documentación necesaria para la entrega de vehículos 0 km.Carga de datos en sistemas internos y plataformas de terminales automotrices.Coordinación con gestoría y área comercial para el seguimiento de trámites.Emisión de facturas.Atención y asistencia a clientes.Archivo y resguardo de documentación administrativa. Requisitos: RequisitosExperiencia previa mínima de 1 año en tareas administrativas dentro del rubro automotor (excluyente).Conocimientos de documentación de vehículos, patentamientos y trámites con terminales.Manejo intermedio de herramientas informáticas (Excel, Word, sistemas de gestión).Excelente organización, atención al detalle y habilidades comunicacionales.Disponibilidad horaria full time. Se valoraráExperiencia en concesionarias oficiales.Conocimientos de sistemas DNRPA y/o plataformas de terminales.Perfil proactivo, responsable y orientado a resultados. Beneficios ️‍️ Descuento en Sport Club 50% en mano de obra todos los talleres15% en Repuestos12 cuotas S/Interés Bridgestone/Firestone 30% Seguros de la Caja",False,"Capital Federal, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 10:51:42,,,28-10-2025 10:51:43,,,1,False,6,35,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_10143910_bum_vd9fd673e.jpg,True,False,2.33,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118023970.html,2025-10-30T23:44:30.206493
1118021376,10216401.0,Agente de Ventas e-Commerce,Di Donato Distribución,"Puesto: Agente de Ventas E-CommerceUbicación: Hudson, BerazateguiOfrecemos:Incorporación inmediataAmbiente de trabajo dinámico y colaborativoAmbiente joven y motivadorRequisitos:Edad entre 2 1 y 4 0 añosExperiencia mínima de 1 año en puestos similares (excluyente)Conocimientos en tiendas online (excluyente)Manejo de herramientas informáticasSexo indistintoPerfil proactivo, con capacidad de adaptación y trabajo en equipo, orientado a ventasResidir en zonas aledañas a BerazateguiPerfil universitario (excluyente)Disponibilidad full timeHorariosLunes a Viernes de 8: 0 0 a 1 7: 0 0 hsSábados de 8: 0 0 a 1 4: 0 0 hs 1 0 0% Presencial¡Si crees que reunís todos los requisitos no dudes en postularte!O envia tu cv via WhatsApp: 1 1- 2 4 9 1- 9 9 4 6No olvides adjuntar tu remuneracion pretendida.",False,"Berazategui, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 05:02:59,,,30-10-2025 08:28:41,,,1,False,6,35,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_10216401_bum_v9a8218e2.jpg,True,False,1.09,2001,Freemium,bumeran,freemium,False,False,True,,,https://www.bumeran.com.ar/empleos/1118021376.html,2025-10-30T23:44:30.206537
1117977452,,Promotores/as de Ventas,Confidencial,"Para Empresa de consumo masivo nos encontramos en la busqueda de Promotores/as de Ventas para atender nuestra cartera de Clientes.Las zonas en las que tenemos vacantes abiertas son: San Miguel/Merlo/MorenoSeran tus principales funciones visitar y levantar pedidos en Almacenes, Kioscos, Maxikioscos, etc de los productos de consumo masivo que comercializamos.Trabajo por objetivos comerciales (basico + com)Jornada laboral de lunes a viernes full time.Trabajo 100% en la calle!",True,"San Miguel, Buenos Aires",Presencial,Full-time,26-10-2025,2025-10-26,2025-10-26T00:00:00-03:00,26-10-2025 09:55:23,,,30-10-2025 09:17:24,,,5,False,6,35,1,,,,,70,Simples,bumeran,simple,False,False,True,,,https://www.bumeran.com.ar/empleos/1117977452.html,2025-10-30T23:44:30.206558
1118025629,1127240.0,Administrativo,Adecco Argentina -Región Office,"¡BUSCAMOS TALENTOS!¡En Adecco División Technology te estamos buscando! Desde Adecco acompañamos a una empresa internacional líder en telecomunicaciones para incorporarse a través de Adecco a un perfil Administrativo ¿Tenés pasión por la administración de personal y al menos 2 años de experiencia? ¡Esta oportunidad es para vos! 💼¿Qué vas a hacer? Gestionar y resolver inquietudes de la nómina de personal Administrar y controlar el proceso de liquidación de sueldos, asegurando el cumplimiento de convenios, normativas laborales y fechas de pago. Atender consultas relacionadas con recibos de sueldo, licencias, ART, vacaciones y otros temas administrativos, brindando soporte claro y oportuno. Manejo de sistemas de liquidación de sueldos. Asegurar la correcta carga de novedades y generación de reportes. Control de documentación laboral Mantener comunicación semanal con su cliente. Realizar encuentro presencial para relevar necesidades. Trabajar en conjunto con los equipos de selección, legales y contables para garantizar una gestión integral del personal y cumplimiento de procesos.🌟 Se valorará: Perfil con orientación al servicio y al cliente Buenas habilidades de comunicación y colaboración. Disponibilidad para trabajar presencial en Retiro full time.💡 Si sos una persona analítica, con mirada proactiva y ganas de seguir creciendo en el mundo laboral, ¡te estamos buscando!WWW.EMPLEO.ADECCO.COM.AR/#/REGISTRO Somos Adecco División Technology y brindamos soluciones integrales en RRHH para proyectos y perfiles de IT & Telecomunicaciones. Ofrecemos una cobertura nacional que nos hace capaces de encontrar y contratar a los más talentosos profesionales IT, con el respaldo del Grupo Adecco. Nuestro compromiso es la #diversidad e #igualdad de oportunidades; somos una empresa inclusiva. Cuando sos parte de nuestros procesos, solo cuentan tus méritos, logros y capacidades, lo hacemos pensando en vos como persona. Participar de nuestros procesos de selección no tiene ningún costo para vos candidato/a, trabajar con vos es parte de nuestro compromiso y tarea con la comunidad. Postulate y participá en una oferta de empleo nuestra. El empleador sólo podrá solicitarle la información estrictamente necesaria para el desempeño en el trabajo que se ofrece. Ciudad de Buenos Aires: ley de búsqueda laboral equitativa - Ley 6471",False,"Capital Federal, Buenos Aires",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 09:51:13,,,30-10-2025 09:14:38,,,1,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_1127240_bum_vd8d10d9e.jpg,False,False,4.14,70,Simples,bumeran,simple,True,True,True,,,https://www.bumeran.com.ar/empleos/1118025629.html,2025-10-30T23:44:30.206622
1118022502,13389161.0,Administrativo/a,MATAFUEGOS HALCON,"Administrativo/aResumen del PuestoEstamos buscando una persona organizada y proactiva para desempeñarse como Administrativa/o. El candidato ideal deberá contar con experiencia comprobable en facturación, manejo de remitos y recibos, demostrando ser una persona metódica y orientada al detalle y con mucha actutudResponsabilidades Gestionar el proceso de facturación, desde la emisión hasta el seguimiento de pagos. Elaborar y controlar remitos, asegurando la correcta entrega de la mercadería. Emitir y registrar recibos de pago. Mantenga la documentación organizada y actualizada. Brindar soporte administrativo general al equipo. Control de stockRequisitos Experiencia comprobable en tareas de facturación, remitos y recibos. Manejo de herramientas informáticas (paquete Office). Capacidad de organización y planificación. Atención al detalle y precisión en el trabajo. Buenas habilidades de comunicación y relaciones interpersonales.",False,"Buenos Aires, Buenos Aires",Presencial,Full-time,29-10-2025,2025-10-29,2025-10-29T00:00:00-03:00,29-10-2025 10:47:30,,,29-10-2025 10:47:30,,,1,False,25,2571,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13389161_bum_v18c7a0f5.jpg,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118022502.html,2025-10-30T23:44:30.206651
1118024481,13060800.0,ADMINISTRATIVA,Dinamia Recursos Humanos,"BUSCAMOS UNA ADMINISTRATIVA CON EXPERIENCIA EN LIQUIDACION DE SUELDOS, CONCILIACION DE CUENTAS Y BANCOS (EXCLUYENTE)EXPERIENCIA EN LIQUIDACION DE EXPENSAS (DESEABLE)EDAD ENTRE 35 Y 45 AÑOSTRABAJO PRESENCIAL DE LUNES A VIERNES DE 9 A 18 HS EN FLORES",False,"Capital Federal, Buenos Aires",Presencial,Full-time,28-10-2025,2025-10-28,2025-10-28T00:00:00-03:00,28-10-2025 13:35:59,,,29-10-2025 08:34:35,,,1,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/1/static/logoMainPic_13060800_bum_vc4693e65.jpg,True,False,2.4,1020,Aviso Talento,bumeran,talento,False,True,False,,,https://www.bumeran.com.ar/empleos/1118024481.html,2025-10-30T23:44:30.206668
1118022943,613620.0,Administrativo/a,Molino Cañuelas,"Nos encontramos en búsqueda de estudiantes o graduados de administración de empresas, contaduría, comex o afines que deseen desarrollarse en áreas administrativas.Si te encontras buscando tus primeras experiencias laborales y queres tener formación administrativa o queres seguir sumando experiencia ¡¡esta oportunidad es para vos!!Lunes a Viernes- 8 a 18hs (con hora de almuerzo) Presencial.Recidir en Cañuelas o zonas aledañas. ⚠️Es importante que cuentes con movilidad propia (bici, moto, auto) para llegar hasta el lugar - RN3 y Carlos Pellegrini (Cañuelas)",False,"Cañuelas, Buenos Aires",Presencial,Full-time,27-10-2025,2025-10-27,2025-10-27T00:00:00-03:00,27-10-2025 15:27:49,,,28-10-2025 14:54:38,,,3,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/0/0/6/1/3/6/2/0/logoMainPic_613620_bum_ve2f1d6e1.jpg,False,False,4.31,70,Simples,bumeran,simple,False,False,False,,,https://www.bumeran.com.ar/empleos/1118022943.html,2025-10-30T23:44:30.206697
1118012522,13019417.0,Administrativa,TELVIDEO DIVISION MEDITEL S.R.L.,"Administrativo/a de Atencion al ClienteResumenNos encontramos en la búsqueda de un/a Administrativo/a de Atención al Cliente para incorporarse a un equipo en crecimiento. El candidato ideal deberá poseer excelentes habilidades de comunicación, vocación de servicio y capacidad de adaptación.Responsabilidades Atención y soporte a clientes. Gestión de consultas y reclamos. Planificación y organización de tareas. Manejo de paquete office.Requisitos Conocimientos de paquete office. Capacidad de aprendizaje. Trato cálido y amable, dicción excelente y buena presencia. Planificación y organización de tareas múltiples, capacidad de adaptación. Experiencia en atención al cliente (deseable).Valoramos Paciencia y orientación al cliente. Presentismo.Ofrecemos Relación de dependencia. Posibilidad de desarrollo profesional.",False,"Capital Federal, Buenos Aires",Presencial,Full-time,22-10-2025,2025-10-22,2025-10-22T00:00:00-03:00,22-10-2025 08:02:45,,,24-10-2025 08:39:59,,,1,False,1,22,1,https://imgbum.jobscdn.com/portal/img/empresas/0/0/1/3/0/1/9/4/1/7/logoMainPic_13019417_bum_v6977a283.jpg,False,False,,2001,Freemium,bumeran,freemium,False,False,False,,,https://www.bumeran.com.ar/empleos/1118012522.html,2025-10-30T23:44:30.206727
1118015460,,Administrativa,Confidencial,"Nos encontramos en la búsqueda de una Administrativa Generalista para incorporarse a una empresa nacional con amplia trayectoria en el mercado argentino, dedicada a brindar servicios integrales a los sectores público y privado.Principales responsabilidades: Gestión de tareas administrativas generales y soporte a distintas áreas. Recepción y derivación de llamadas, correspondencia y documentación. Carga y control de facturas y rendiciones. Altas de proveedores y seguimiento de pagos. Organización, digitalización y archivo de documentación. Colaboración en tareas administrativas contables y de recursos humanos.Requisitos: Experiencia mínima de 1 año en puestos administrativos similares. Manejo de herramientas informáticas (Excel, correo electrónico, sistemas de gestión). Perfil organizado, proactivo y con buenas relaciones interpersonales. Residencia en Zona Sur (preferentemente Quilmes o alrededores).Condiciones: Jornada laboral: Lunes a viernes, 8 horas diarias. Modalidad: Presencial. Contratación efectiva.Beneficios: Gimnasio Sport Club. Tarjeta 365. Día libre por cumpleaños y festejos internos. Desayunos saludables.",True,"Quilmes, Buenos Aires",Presencial,Full-time,21-10-2025,2025-10-21,2025-10-21T00:00:00-03:00,21-10-2025 16:15:07,,,22-10-2025 15:06:23,,,1,False,1,22,1,,,,,70,Simples,bumeran,simple,False,True,False,,,https://www.bumeran.com.ar/empleos/1118015460.html,2025-10-30T23:44:30.206759
